Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
0.09131383895874023,0.0,47,64.0,265.0207206561223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.27099255,9.5,0.0,0.0,10.45.0.2,10.45.4.181
0.08624100685119629,0.0,47,64.0,272.72694834084336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.27509621,9.5,0.0,0.0,10.45.0.2,10.45.4.182
0.10585999488830566,0.0,47,64.0,187.21489325235666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5424.15,420,563,516.85,27.217012868308753,516.85,89104523.2820191,9.5,0.2992739553743109,5112.25,10.45.0.2,10.45.4.183
0.14490795135498047,0.0,47,64.0,159.96439150210557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.2903796,9.5,0.0,0.0,10.45.0.2,10.45.4.184
0.09770894050598145,0.0,47,64.0,373.7375816343602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5385.25,420,563,514.9,25.88008785472764,514.9,89104523.2934757,9.5,0.2988091065470887,5112.25,10.45.0.2,10.45.4.185
0.12195396423339844,0.0,47,64.0,196.94143669015654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5350.35,420,563,513.85,25.83810934911535,513.85,89104523.30173132,9.5,0.29879451062068735,5112.25,10.45.0.2,10.45.4.186
0.09358096122741699,0.0,47,64.0,247.68180413126987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.30494964,9.5,0.0,0.0,10.45.0.2,10.45.4.187
0.1187138557434082,0.0,47,64.0,214.65688581149828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5759.05,512,595,548.45,14.29933748925379,548.45,89104523.312404,9.5,0.1336288396450135,1722.25,10.45.0.2,10.45.4.188
0.10061001777648926,0.0,47,64.0,344.58191257288684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000.5,558,594,571.05,6.476475649773205,571.05,89104523.31777276,9.5,0.05033201058342608,324.0,10.45.0.2,10.45.4.189
0.09973502159118652,0.0,47,64.0,207.51846982035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.32240209,9.5,0.0,0.0,10.45.0.2,10.45.4.190
0.08999514579772949,0.0,47,64.0,255.48665094824665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.32688795,9.5,0.0,0.0,10.45.0.2,10.45.4.191
0.09915685653686523,0.0,47,64.0,191.76975808000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5763.05,516,596,548.65,13.78128020941909,548.65,89104523.33313249,9.5,0.1264420311288149,1600.0,10.45.0.2,10.45.4.192
0.11466503143310547,0.0,47,64.0,289.1770490369515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.33991985,9.5,0.0,0.0,10.45.0.2,10.45.4.193
0.08995485305786133,0.0,47,64.0,230.45986205591234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5988.0,555,593,570.2,6.469360986909553,570.2,89104523.34318265,9.5,0.055584546815148336,361.0,10.45.0.2,10.45.4.194
0.08759593963623047,0.0,47,64.0,267.32752929587264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6077.95,575,600,578.4,5.442522634916545,578.4,89104523.3476987,9.5,0.020194115120160488,156.25,10.45.0.2,10.45.4.195
0.10245490074157715,0.0,47,64.0,219.12195493064118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5342.25,420,563,511.15,25.825884608072453,511.15,89104523.3537058,9.5,0.29879026007822673,5112.25,10.45.0.2,10.45.4.196
0.1063699722290039,0.0,47,64.0,222.460708123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.3594993,9.5,0.0,0.0,10.45.0.2,10.45.4.197
4.923930883407593,0.0,47,64.0,87.89563667734755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5612.65,487,586,533.8,18.141548706592946,533.8,89104523.84656855,9.5,0.1787565264852823,2450.25,10.45.0.2,10.45.4.198
0.09777712821960449,0.0,47,64.0,394.316109749349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5449.4,443,571,521.15,23.658257710464156,521.15,89104523.61052771,9.5,0.2577481662059284,4096.0,10.45.0.2,10.45.4.199
0.0981440544128418,0.0,47,64.0,230.01094796369074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.6162788,9.5,0.0,0.0,10.45.0.2,10.45.4.200
0.11703014373779297,0.0,47,64.0,211.05510007833217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.62316516,9.5,0.0,0.0,10.45.0.2,10.45.4.201
0.09092998504638672,0.0,47,64.0,232.65446413683776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.62672403,9.5,0.0,0.0,10.45.0.2,10.45.4.202
0.11260199546813965,0.0,47,64.0,192.27902550817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.6334852,9.5,0.0,0.0,10.45.0.2,10.45.4.203
0.11362791061401367,0.0,47,64.0,201.83717516715404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5359.45,420,563,513.75,25.229212391486517,513.75,89104523.63942665,9.5,0.29858279714851976,5112.25,10.45.0.2,10.45.4.204
0.1136469841003418,0.0,47,64.0,233.32167982459742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6030.45,565,596,574.1,5.866048611781995,574.1,89104523.64529334,9.5,0.03785807510231655,240.25,10.45.0.2,10.45.4.205
0.10036897659301758,0.0,47,64.0,251.2326150817865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5689.25,504,592,542.05,14.964783220685332,542.05,89104523.6498494,9.5,0.14787357512583219,1936.0,10.45.0.2,10.45.4.206
0.08394813537597656,0.0,47,64.0,301.8262129216372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.6536619,9.5,0.0,0.0,10.45.0.2,10.45.4.207
0.12454509735107422,0.0,47,64.0,192.3137621164937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5550.8,468,579,530.0,18.93479114723671,530.0,89104523.661975,9.5,0.21231406688189416,3080.25,10.45.0.2,10.45.4.208
0.10022592544555664,0.0,47,64.0,239.6513985605361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5958.7,550,591,567.75,7.08501012145026,567.75,89104523.6660785,9.5,0.06455695801922817,420.25,10.45.0.2,10.45.4.209
0.1266310214996338,0.0,47,64.0,219.28430483159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.6740825,9.5,0.0,0.0,10.45.0.2,10.45.4.210
0.09985113143920898,0.0,47,64.0,215.41330265443065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.6779391,9.5,0.0,0.0,10.45.0.2,10.45.4.211
0.12270784378051758,0.0,47,64.0,191.57755986537754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5990.45,557,594,570.2,6.509911471627017,570.2,89104523.68578829,9.5,0.052095306218684634,342.25,10.45.0.2,10.45.4.212
0.13016295433044434,0.0,47,64.0,177.60852147234618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5969.25,551,591,568.2,6.887058802374814,568.2,89104523.6928253,9.5,0.06273646034558565,400.0,10.45.0.2,10.45.4.213
0.12287306785583496,0.0,47,64.0,167.28166933968794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5395.6,420,563,515.95,25.887357206904973,515.95,89104523.69854414,9.5,0.2988116341008408,5112.25,10.45.0.2,10.45.4.214
0.10084795951843262,0.0,47,64.0,221.4184226773788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5362.1,420,563,512.7,25.81125825355244,512.7,89104523.70288566,9.5,0.2987851744947601,5112.25,10.45.0.2,10.45.4.215
0.09907078742980957,0.0,47,64.0,235.43017290863054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6009.2,560,595,571.9,6.340346993658942,571.9,89104523.70819384,9.5,0.046781338649695185,306.25,10.45.0.2,10.45.4.216
0.10201907157897949,0.0,47,64.0,231.25448969647445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.55,574,600,577.1,5.655923769306877,577.1,89104523.71373886,9.5,0.02201998469458799,169.0,10.45.0.2,10.45.4.217
0.10872101783752441,0.0,47,64.0,225.3962572155962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5778.75,521,598,549.05,13.402572416085691,549.05,89104523.71981525,9.5,0.11755200442907297,1482.25,10.45.0.2,10.45.4.218
0.164017915725708,0.0,47,64.0,115.74901751863372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5979.2,553,592,569.15,6.6274945651072645,569.15,89104523.73101951,9.5,0.05914286986028776,380.25,10.45.0.2,10.45.4.219
0.10493683815002441,0.0,47,64.0,202.4434160408992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5361.65,420,563,513.9,25.48869718542959,513.9,89104523.7335681,9.5,0.2986730200113738,5112.25,10.45.0.2,10.45.4.220
0.19201993942260742,0.0,47,64.0,112.09597206579069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6015.5,561,595,572.9,6.034113548466706,572.9,89104523.74757755,9.5,0.04492319128080175,289.0,10.45.0.2,10.45.4.221
0.16705703735351562,0.0,47,64.0,102.52440586279761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5413.65,420,563,518.9,25.845492328145163,518.9,89104523.7551485,9.5,0.29879707768249597,5112.25,10.45.0.2,10.45.4.222
0.18482494354248047,0.0,47,64.0,131.15679323221036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.7655293,9.5,0.0,0.0,10.45.0.2,10.45.4.223
0.16420197486877441,0.0,47,64.0,157.17517486614796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.77339666,9.5,0.0,0.0,10.45.0.2,10.45.4.224
0.1789388656616211,0.0,47,64.0,114.36100861746601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.7831923,9.5,0.0,0.0,10.45.0.2,10.45.4.225
0.15086603164672852,0.0,47,64.0,148.46819229298194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6064.6,572,599,576.9,5.5526191069952215,576.9,89104523.78990045,9.5,0.025487405663502192,182.25,10.45.0.2,10.45.4.226
0.16122198104858398,0.0,47,64.0,123.53005782381626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5690.95,501,591,541.7,15.311158641571462,541.7,89104523.79863665,9.5,0.15324901985967437,2025.0,10.45.0.2,10.45.4.227
0.1546921730041504,0.0,47,64.0,145.2635673170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5969.1,552,592,568.6,7.014271166700072,568.6,89104523.8067616,9.5,0.061029022084661565,400.0,10.45.0.2,10.45.4.228
0.13693809509277344,0.0,47,64.0,146.19679696758234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5377.25,420,563,513.45,26.228700631981475,513.45,89104523.81288865,9.5,0.2989303192097399,5112.25,10.45.0.2,10.45.4.229
0.14423298835754395,0.0,47,64.0,139.93059366610936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5679.6,501,591,542.15,15.611315059748707,542.15,89104523.8213809,9.5,0.1533533842462746,2025.0,10.45.0.2,10.45.4.230
0.15858006477355957,0.0,47,64.0,183.3763947054369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.83147176,9.5,0.0,0.0,10.45.0.2,10.45.4.231
0.12819790840148926,0.0,47,64.0,141.04312563479306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5381.7,420,563,515.95,25.990838466862247,515.95,89104523.83594343,9.5,0.2988476145349279,5112.25,10.45.0.2,10.45.4.232
0.11682486534118652,0.0,47,64.0,182.5604318948646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.8416279,9.5,0.0,0.0,10.45.0.2,10.45.4.233
0.10406017303466797,0.0,47,64.0,208.8067801803425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6050.05,570,598,575.5,5.762857478351298,575.5,89104523.8461589,9.5,0.029063845545222667,196.0,10.45.0.2,10.45.4.234
0.11937308311462402,0.0,47,64.0,158.04247332745692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.8531175,9.5,0.0,0.0,10.45.0.2,10.45.4.235
0.10007905960083008,0.0,47,64.0,224.64537769954762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5851.65,535,603,556.05,12.513045823838164,556.05,89104523.85744256,9.5,0.09271933603294841,1156.0,10.45.0.2,10.45.4.236
0.11000990867614746,0.0,47,64.0,229.18196713368616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6004.25,558,594,571.6,6.252578415510297,571.6,89104523.86361346,9.5,0.050254161515072865,324.0,10.45.0.2,10.45.4.237
0.12368512153625488,0.0,47,64.0,180.0430277229356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6021.95,564,596,573.35,6.019923062981,573.35,89104523.87075861,9.5,0.039663247248998425,256.0,10.45.0.2,10.45.4.238
0.16383600234985352,0.0,47,64.0,150.76686971069398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6044.4,566,597,574.9,5.883965723181853,574.9,89104523.88117845,9.5,0.036112634881950295,240.25,10.45.0.2,10.45.4.239
0.10886192321777344,0.0,47,64.0,194.15718438631058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5781.05,523,599,549.85,13.378203010474675,549.85,89104523.8841078,9.5,0.11404019118674194,1444.0,10.45.0.2,10.45.4.240
0.09115004539489746,0.0,47,64.0,352.37557416724496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5743.05,515,596,546.9,14.06339032269321,546.9,89104523.8879971,9.5,0.12829179081520042,1640.25,10.45.0.2,10.45.4.241
0.1210319995880127,0.0,47,64.0,178.9885833232824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5923.6,541,588,564.45,7.917169882437058,564.45,89104523.89593974,9.5,0.08061132996812334,552.25,10.45.0.2,10.45.4.242
0.12454009056091309,0.0,47,64.0,206.96549096732497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.90277635,9.5,0.0,0.0,10.45.0.2,10.45.4.243
0.10526800155639648,0.0,47,64.0,187.73454517591475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5373.45,423,564,514.95,25.069324933702923,514.95,89104523.9072755,9.5,0.29327219427944845,4970.25,10.45.0.2,10.45.4.244
0.1475238800048828,0.0,47,64.0,165.0801175961527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,574,600,577.25,5.571308076584038,577.25,89104523.91687825,9.5,0.021990563818228257,169.0,10.45.0.2,10.45.4.245
0.14803290367126465,0.0,47,64.0,159.13613495685792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.9243539,9.5,0.0,0.0,10.45.0.2,10.45.4.246
0.16074800491333008,0.0,47,64.0,150.245973066771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5943.7,543,589,566.15,7.768187487574259,566.15,89104523.93347916,9.5,0.07705618878942948,529.0,10.45.0.2,10.45.4.247
0.15830183029174805,0.0,47,64.0,169.15196926605708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5381.35,420,563,512.85,25.676684078423328,512.85,89104523.9423461,9.5,0.2987383830540677,5112.25,10.45.0.2,10.45.4.248
0.14508700370788574,0.0,47,64.0,147.02398717409386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5351.85,420,563,511.5,24.896628391474174,511.5,89104523.94927186,9.5,0.2984671576917155,5112.25,10.45.0.2,10.45.4.249
0.13355493545532227,0.0,47,64.0,177.4121139525526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5818.9,530,601,553.45,12.92274616407258,553.45,89104523.95517075,9.5,0.10162013884124795,1260.25,10.45.0.2,10.45.4.250
0.09805893898010254,0.0,47,64.0,205.7186153717667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5477.6,451,573,524.7,21.550674674992624,524.7,89104523.95919894,9.5,0.24300199958449484,3721.0,10.45.0.2,10.45.4.251
0.1183009147644043,0.0,47,64.0,181.4288521906573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104523.96611996,9.5,0.0,0.0,10.45.0.2,10.45.4.252
