Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
1.7856829166412354,1523494.0,17,64.0,50.02309791655004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.02052385,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8480141162872314,1524054.0,17,64.0,49.95812011271771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.11562,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.757843017578125,1524614.0,17,64.0,49.89356503019521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.1997816,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8027288913726807,1525174.0,17,64.0,49.83042000834499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.29210205,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7959511280059814,1525734.0,17,64.0,49.76663907974212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5804.0,541,554,553.35,2.906888370749726,553.35,89109226.3817859,9.5,0.03459178797618782,42.25,10.45.0.2,10.45.0.1
1.8081538677215576,1526294.0,17,64.0,49.70353776574286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.4723516,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.742353916168213,1526854.0,17,64.0,49.64136411470372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.55689795,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8464958667755127,1527414.0,17,64.0,49.57858378724809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5815.0,552,554,553.9,0.447213595499958,553.9,89109226.6538758,9.5,0.0,1.0,10.45.0.2,10.45.0.1
1.8025119304656982,1527974.0,17,64.0,49.51338468142881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.7425947,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.818331003189087,1528534.0,17,64.0,49.45100380983667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.83376494,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7951560020446777,1529094.0,17,64.0,49.388843633425886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109226.92275152,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8250339031219482,1529654.0,17,64.0,49.32584607841472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.01526168,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8065218925476074,1530214.0,17,64.0,49.262460372908876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.1048716,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8141729831695557,1530774.0,17,64.0,49.20041293584937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.19619626,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.833240032196045,1531334.0,17,64.0,49.13743928884484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.28945996,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8150019645690918,1531894.0,17,64.0,49.07464416741597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.37966391,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.805048942565918,1532454.0,17,64.0,49.013040234227205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.4686609,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8165028095245361,1533014.0,17,64.0,48.95186730320799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.56038035,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.807809829711914,1533574.0,17,64.0,48.889864868472905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.65102276,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8279619216918945,1534134.0,17,64.0,48.82887811133973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.74303499,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8159899711608887,1534694.0,17,64.0,48.76740482381685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109227.83321351,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8407349586486816,1535254.0,17,64.0,48.70538769241707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5815.0,552,554,553.9,0.447213595499958,553.9,89109227.92728761,9.5,0.0,1.0,10.45.0.2,10.45.0.1
1.757885217666626,1535814.0,17,64.0,48.64563212255373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.0105862,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8290891647338867,1536374.0,17,64.0,48.58534844435631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.1062228,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7583189010620117,1536934.0,17,64.0,48.525957542812485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.1910251,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7842230796813965,1537494.0,17,64.0,48.468446533296564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.28096946,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.815307855606079,1538054.0,17,64.0,48.40870703705754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.3738741,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7958729267120361,1538614.0,17,64.0,48.34927457482467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.46273835,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8207430839538574,1539174.0,17,64.0,48.289936380288125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.55485766,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8142590522766113,1539734.0,17,64.0,48.23050727981589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.64529236,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7705090045928955,1540294.0,17,64.0,48.1716776585677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.73239645,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7772648334503174,1540854.0,17,64.0,48.114956196294784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.82097524,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.827402114868164,1541414.0,17,64.0,48.056339568794066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109228.9158803,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.760840892791748,1541974.0,17,64.0,47.99842279319217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.00000244,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7762558460235596,1542534.0,17,64.0,47.94241877442145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.08997495,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7831289768218994,1543094.0,17,64.0,47.88493282998922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.17985477,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7692029476165771,1543654.0,17,64.0,47.82885261042467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.26696424,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8212330341339111,1544214.0,17,64.0,47.77106853938415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.36168726,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7319390773773193,1544774.0,17,64.0,47.71576380701531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.44318545,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7950210571289062,1545334.0,17,64.0,47.65965731638554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.53657985,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7798020839691162,1545894.0,17,64.0,47.60323215381642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.62502946,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8326568603515625,1546454.0,17,64.0,47.54628702897567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.7194717,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8054349422454834,1547014.0,17,64.0,47.48959690013153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.8080458,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7994840145111084,1547574.0,17,64.0,47.432773652433845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.89798675,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7693419456481934,1548134.0,17,64.0,47.3773437973649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109229.9855674,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.827854871749878,1548694.0,17,64.0,47.32121397506205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.07941765,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8609070777893066,1549254.0,17,64.0,47.264099948881366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.1740676,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7732429504394531,1549814.0,17,64.0,47.20755892958938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.2590471,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7998771667480469,1550374.0,17,64.0,47.15304446345449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.35005125,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.816554069519043,1550934.0,17,64.0,47.097185817396735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.44167951,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8129160404205322,1551494.0,17,64.0,47.04170364718234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5814.0,551,554,553.85,0.670820393249937,553.85,89109230.53232326,9.5,0.0,2.25,10.45.0.2,10.45.0.1
1.7936830520629883,1552054.0,17,64.0,46.986054625751166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.62153974,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7877459526062012,1552614.0,17,64.0,46.931810000395544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5804.0,541,554,553.35,2.906888370749726,553.35,89109230.71085484,9.5,0.03459178797618782,42.25,10.45.0.2,10.45.0.1
1.8042099475860596,1553174.0,17,64.0,46.878027651983324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.8018523,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7965178489685059,1553734.0,17,64.0,46.823652502800634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.89132725,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8390650749206543,1554294.0,17,64.0,46.768232483044486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109230.98543146,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7814490795135498,1554854.0,17,64.0,46.713233198355454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.07242614,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7891290187835693,1555414.0,17,64.0,46.65981820699462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.1622831,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8731319904327393,1555974.0,17,64.0,46.60564239786244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.25956064,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8235490322113037,1556534.0,17,64.0,46.550373952537775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.34800372,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8070311546325684,1557094.0,17,64.0,46.49658894994151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.43792251,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7842330932617188,1557654.0,17,64.0,46.442893866364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.526156,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8089890480041504,1558214.0,17,64.0,46.38963367119899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.61838129,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8143479824066162,1558774.0,17,64.0,46.3360666407539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.70884314,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7907090187072754,1559334.0,17,64.0,46.28369820504593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.79809545,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7937188148498535,1559894.0,17,64.0,46.231257958170346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.88811694,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7940850257873535,1560454.0,17,64.0,46.17882431343617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109231.97736835,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8097851276397705,1561014.0,17,64.0,46.12649484125567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109232.07007006,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7747299671173096,1561574.0,17,64.0,46.07450762383813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109232.15680489,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8028819561004639,1562134.0,17,64.0,46.023096157868714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5807.0,544,554,553.5,2.23606797749979,553.5,89109232.24845919,9.5,0.028795319981683,25.0,10.45.0.2,10.45.0.1
1.8044569492340088,1562694.0,17,64.0,45.97083315120242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109232.33843715,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.7851941585540771,1563254.0,17,64.0,45.91953106261586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109232.42677891,9.5,0.0,0.0,10.45.0.2,10.45.0.1
1.8263659477233887,1563814.0,17,64.0,45.86767333207512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109232.52039035,9.5,0.0,0.0,10.45.0.2,10.45.0.1
